  1409 ; 1900
  1410 ; 2310
  1411 ; 1963
  1412 ; 2213
  1413 ; 2075
  1414 ; 1742
  1415 ; 2034
  1416 ; 1881
  1417 ; 2357
  1418 ; 1969
  1419 ; 2267
  1420 ; 1759
  1421 ; 1924
  1422 ; 2036
  1423 ; 2324
  1424 ; 2105
  1425 ; 1812
  1426 ; 1983
  1427 ; 2091
  1428 ; 2218
  1429 ; 1683
  1430 ; 1969
  1431 ; 1953
  1432 ; 2367
  1433 ; 2183
  1434 ; 2037
  1435 ; 1742
  1436 ; 1647
  1437 ; 1898
  1438 ; 2313
  1439 ; 1829
  1440 ; 1953
  1441 ; 1741
  1442 ; 2002
  1443 ; 2102
  1444 ; 1755
  1445 ; 1841
  1446 ; 1775
  1447 ; 2269
  1448 ; 1764
  1449 ; 2243
  1450 ; 1960
  1451 ; 1637
  1452 ; 1878
  1453 ; 2075
  1454 ; 2131
  1455 ; 1772
  1456 ; 2366
  1457 ; 2090
  1458 ; 2300
  1459 ; 2309
  1460 ; 2095
  1461 ; 1681
  1462 ; 2205
  1463 ; 1674
  1464 ; 2194
  1465 ; 2342
  1466 ; 1946
  1467 ; 2255
  1468 ; 2300
  1469 ; 1878
  1470 ; 1637
  1471 ; 2112
  1472 ; 2007
  1473 ; 1625
  1474 ; 1749
  1475 ; 1886
  1476 ; 2316
  1477 ; 2145
  1478 ; 2051
  1479 ; 1685
  1480 ; 1924
  1481 ; 2117
  1482 ; 2338
  1483 ; 1772
  1484 ; 2401
  1485 ; 2249
  1486 ; 2376
  1487 ; 1924
  1488 ; 1628
  1489 ; 1953
  1490 ; 2033
  1491 ; 2211
  1492 ; 2275
  1493 ; 2062
  1494 ; 2256
  1495 ; 2212
  1496 ; 2350
  1497 ; 1734
  1498 ; 1812
  1499 ; 1648
  1500 ; 2015
  1501 ; 1865
  1502 ; 2293
  1503 ; 1795
  1504 ; 1671
  1505 ; 2236
  1506 ; 1976
  1507 ; 1965
  1508 ; 2105
  1509 ; 1754
  1510 ; 2187
  1511 ; 2402
  1512 ; 1707
  1513 ; 2214
  1514 ; 1745
  1515 ; 1770
  1516 ; 1708
  1517 ; 2057
  1518 ; 2268
  1519 ; 1670
  1520 ; 2315
  1521 ; 2019
  1522 ; 1731
  1523 ; 2140
  1524 ; 1877
  1525 ; 1639
  1526 ; 2301
  1527 ; 2059
  1528 ; 2007
  1529 ; 1981
  1530 ; 1666
  1531 ; 2188
  1532 ; 2391
  1533 ; 1908
  1534 ; 1865
  1535 ; 2266
  1536 ; 1883
  1537 ; 2245
  1538 ; 2057
  1539 ; 1766
  1540 ; 2244
  1541 ; 1747
  1542 ; 2368
  1543 ; 2163
  1544 ; 2357
  1545 ; 2250
  1546 ; 2271
  1547 ; 2104
  1548 ; 1992
  1549 ; 2106
  1550 ; 2302
  1551 ; 1850
  1552 ; 2327
  1553 ; 2281
  1554 ; 2012
  1555 ; 2236
  1556 ; 1903
  1557 ; 2350
  1558 ; 2270
  1559 ; 2182
  1560 ; 1892
  1561 ; 1709
  1562 ; 1749
  1563 ; 2003
  1564 ; 1846
  1565 ; 2284
  1566 ; 1683
  1567 ; 1853
  1568 ; 1992
  1569 ; 1634
  1570 ; 2359
  1571 ; 2099
  1572 ; 2270
  1573 ; 2274
  1574 ; 1917
  1575 ; 2260
  1576 ; 1826
  1577 ; 2031
  1578 ; 2000
  1579 ; 1869
  1580 ; 1702
  1581 ; 1963
  1582 ; 1758
  1583 ; 2005
  1584 ; 2022
  1585 ; 2388
  1586 ; 2124
  1587 ; 2072
  1588 ; 2129
  1589 ; 2359
  1590 ; 2256
  1591 ; 2008
  1592 ; 2133
  1593 ; 2349
  1594 ; 1992
  1595 ; 2348
  1596 ; 1918
  1597 ; 2373
  1598 ; 1759
  1599 ; 2081
  1600 ; 2251
  1601 ; 1666
  1602 ; 1914
  1603 ; 2168
  1604 ; 2035
  1605 ; 1856
  1606 ; 1744
  1607 ; 2134
  1608 ; 1803
  1609 ; 2082
  1610 ; 2106
  1611 ; 1833
  1612 ; 1926
  1613 ; 1683
  1614 ; 2331
  1615 ; 2166
  1616 ; 1756
  1617 ; 2210
  1618 ; 2255
  1619 ; 1956
  1620 ; 1802
  1621 ; 2009
  1622 ; 1619
  1623 ; 2065
  1624 ; 1777
  1625 ; 2385
  1626 ; 2244
  1627 ; 2379
  1628 ; 1869
  1629 ; 1998
  1630 ; 2078
  1631 ; 2211
  1632 ; 2266
  1633 ; 2003
  1634 ; 1861
  1635 ; 2256
  1636 ; 2079
  1637 ; 2257
  1638 ; 1839
  1639 ; 2209
  1640 ; 2229
  1641 ; 2095
  1642 ; 1831
  1643 ; 2236
  1644 ; 2159
  1645 ; 2159
  1646 ; 2039
  1647 ; 2300
  1648 ; 1702
  1649 ; 2136
  1650 ; 1868
  1651 ; 2285
  1652 ; 1860
  1653 ; 1747
  1654 ; 2290
  1655 ; 2364
  1656 ; 1792
  1657 ; 2148
  1658 ; 2147
  1659 ; 1896
  1660 ; 2188
  1661 ; 1685
  1662 ; 2146
  1663 ; 1937
  1664 ; 1991
  1665 ; 2289
  1666 ; 1992
  1667 ; 1891
  1668 ; 2022
  1669 ; 2001
  1670 ; 2065
  1671 ; 1645
  1672 ; 2165
  1673 ; 1771
  1674 ; 1824
  1675 ; 2013
  1676 ; 1667
  1677 ; 2185
  1678 ; 1956
  1679 ; 2322
  1680 ; 2018
  1681 ; 1832
  1682 ; 1720
  1683 ; 1928
  1684 ; 1709
  1685 ; 1798
  1686 ; 2253
  1687 ; 2053
  1688 ; 1623
  1689 ; 2285
  1690 ; 2377
  1691 ; 2173
  1692 ; 1948
  1693 ; 1862
  1694 ; 1883
  1695 ; 2196
  1696 ; 1926
  1697 ; 2040
  1698 ; 2130
  1699 ; 2032
  1700 ; 1762
  1701 ; 2312
  1702 ; 1669
  1703 ; 1622
  1704 ; 1777
  1705 ; 1783
  1706 ; 1995
  1707 ; 2224
  1708 ; 2390
  1709 ; 2185
  1710 ; 2091
  1711 ; 1910
  1712 ; 1981
  1713 ; 2291
  1714 ; 2187
  1715 ; 2159
  1716 ; 2192
  1717 ; 2210
  1718 ; 1871
  1719 ; 1962
  1720 ; 2150
  1721 ; 2094
  1722 ; 1696
  1723 ; 2239
  1724 ; 2260
  1725 ; 1771
  1726 ; 1795
  1727 ; 1738
  1728 ; 1791
  1729 ; 2000
  1730 ; 1763
  1731 ; 2151
  1732 ; 2164
  1733 ; 2063
  1734 ; 2305
  1735 ; 1897
  1736 ; 2018
  1737 ; 1732
  1738 ; 2068
  1739 ; 2206
  1740 ; 1666
  1741 ; 1971
  1742 ; 1732
  1743 ; 2354
  1744 ; 1813
  1745 ; 2382
  1746 ; 1947
  1747 ; 2351
  1748 ; 2378
  1749 ; 2291
  1750 ; 1835
  1751 ; 1853
  1752 ; 2379
  1753 ; 1982
  1754 ; 1731
  1755 ; 1924
  1756 ; 1740
  1757 ; 2327
  1758 ; 2108
  1759 ; 2314
  1760 ; 2203
  1761 ; 1985
  1762 ; 2322
  1763 ; 2353
  1764 ; 2237
  1765 ; 1659
  1766 ; 2190
  1767 ; 1930
  1768 ; 2033
  1769 ; 2016
  1770 ; 2177
  1771 ; 1743
  1772 ; 1717
  1773 ; 1761
  1774 ; 1677
  1775 ; 2289
  1776 ; 2103
  1777 ; 2276
  1778 ; 2304
  1779 ; 2389
  1780 ; 2347
  1781 ; 1947
  1782 ; 1708
  1783 ; 1969
  1784 ; 1778
  1785 ; 1764
  1786 ; 2364
  1787 ; 1647
  1788 ; 2194
  1789 ; 2002
  1790 ; 2325
  1791 ; 2327
  1792 ; 2075
  1793 ; 2249
  1794 ; 1714
  1795 ; 2240
  1796 ; 2265
  1797 ; 2325
  1798 ; 2112
  1799 ; 1939
  1800 ; 2260
  1801 ; 2385
  1802 ; 2137
  1803 ; 1973
  1804 ; 2047
  1805 ; 1831
  1806 ; 1676
  1807 ; 2215
  1808 ; 2074
  1809 ; 1842
  1810 ; 1975
  1811 ; 2269
  1812 ; 1783
  1813 ; 2032
  1814 ; 2086
  1815 ; 2137
  1816 ; 2241
  1817 ; 1791
  1818 ; 1797
  1819 ; 2099
  1820 ; 2087
  1821 ; 2148
  1822 ; 1703
  1823 ; 2284
  1824 ; 2270
  1825 ; 1796
  1826 ; 1665
  1827 ; 1874
  1828 ; 2139
  1829 ; 1764
  1830 ; 1791
  1831 ; 1639
  1832 ; 1715
  1833 ; 1740
  1834 ; 2214
  1835 ; 2148
  1836 ; 2410
  1837 ; 1998
  1838 ; 2396
  1839 ; 1797
  1840 ; 2373
  1841 ; 2201
  1842 ; 2259
  1843 ; 1996
  1844 ; 2254
  1845 ; 2380
  1846 ; 1832
  1847 ; 2198
  1848 ; 2337
  1849 ; 2356
  1850 ; 1707
  1851 ; 2194
  1852 ; 1980
  1853 ; 2276
  1854 ; 2167
  1855 ; 1936
  1856 ; 2268
  1857 ; 1738
  1858 ; 2044
  1859 ; 2069
  1860 ; 1741
  1861 ; 1819
  1862 ; 2389
  1863 ; 2046
  1864 ; 2101
  1865 ; 2277
  1866 ; 1759
  1867 ; 1778
  1868 ; 1655
  1869 ; 1703
  1870 ; 1850
  1871 ; 1664
  1872 ; 2206
  1873 ; 1722
  1874 ; 2152
  1875 ; 1902
  1876 ; 1702
  1877 ; 2014
  1878 ; 2267
  1879 ; 1764
  1880 ; 1833
  1881 ; 2248
  1882 ; 2270
  1883 ; 1613
  1884 ; 1890
  1885 ; 1736
  1886 ; 1667
  1887 ; 2122
  1888 ; 2161
  1889 ; 2146
  1890 ; 1792
  1891 ; 2071
  1892 ; 1879
  1893 ; 2263
  1894 ; 2151
  1895 ; 1615
  1896 ; 2137
  1897 ; 1876
  1898 ; 1947
  1899 ; 2160
  1900 ; 2184
  1901 ; 2019
  1902 ; 1777
  1903 ; 1659
  1904 ; 2288
  1905 ; 2159
  1906 ; 1700
  1907 ; 1764
  1908 ; 2195
  1909 ; 1781
  1910 ; 1756
  1911 ; 2310
  1912 ; 1821
  1913 ; 1688
  1914 ; 2310
  1915 ; 2232
  1916 ; 1655
  1917 ; 2206
  1918 ; 1806
  1919 ; 2045
  1920 ; 2204
  1921 ; 1934
  1922 ; 1800
  1923 ; 2225
  1924 ; 1731
  1925 ; 2144
  1926 ; 1944
  1927 ; 2037
  1928 ; 2268
  1929 ; 2329
  1930 ; 1728
  1931 ; 1684
  1932 ; 1906
  1933 ; 1725
  1934 ; 1961
  1935 ; 1907
  1936 ; 2157
  1937 ; 1948
  1938 ; 2141
  1939 ; 1741
  1940 ; 2073
  1941 ; 2220
  1942 ; 2272
  1943 ; 1724
  1944 ; 1924
  1945 ; 2096
  1946 ; 2103
  1947 ; 1649
  1948 ; 1732
  1949 ; 1927
  1950 ; 1988
  1951 ; 1663
  1952 ; 2357
  1953 ; 1986
  1954 ; 2153
  1955 ; 2335
  1956 ; 1646
  1957 ; 1626
  1958 ; 2022
  1959 ; 1627
  1960 ; 2361
  1961 ; 1810
  1962 ; 1827
  1963 ; 1757
  1964 ; 1669
  1965 ; 2293
  1966 ; 2177
  1967 ; 2377
  1968 ; 1811
  1969 ; 1706
  1970 ; 1758
  1971 ; 1634
  1972 ; 2295
  1973 ; 1685
  1974 ; 2299
  1975 ; 2017
  1976 ; 2378
  1977 ; 2076
  1978 ; 1992
  1979 ; 1715
  1980 ; 2146
  1981 ; 2051
  1982 ; 2219
  1983 ; 1905
  1984 ; 2200
  1985 ; 1657
  1986 ; 2337
  1987 ; 2254
  1988 ; 2132
  1989 ; 1871
  1990 ; 2322
  1991 ; 2358
  1992 ; 2298
  1993 ; 1672
  1994 ; 2364
  1995 ; 2329
  1996 ; 2003
  1997 ; 2220
  1998 ; 2069
  1999 ; 1878
  2000 ; 1908
  2001 ; 1779
  2002 ; 1952
  2003 ; 1721
  2004 ; 1934
  2005 ; 2143
  2006 ; 2126
  2007 ; 1890
  2008 ; 2147
  2009 ; 2294
  2010 ; 2292
  2011 ; 1818
  2012 ; 2391
  2013 ; 2132
  2014 ; 2344
  2015 ; 2406
  2016 ; 1901
  2017 ; 1846
  2018 ; 2337
  2019 ; 1949
  2020 ; 2330
  2021 ; 1874
  2022 ; 1759
  2023 ; 1775
  2024 ; 1973
  2025 ; 2033
  2026 ; 1791
  2027 ; 2108
  2028 ; 2204
  2029 ; 2100
  2030 ; 1706
  2031 ; 2203
  2032 ; 1686
  2033 ; 2254
  2034 ; 1763
  2035 ; 1802
  2036 ; 2100
  2037 ; 2158
  2038 ; 2406
  2039 ; 1901
  2040 ; 2324
  2041 ; 2125
  2042 ; 2359
  2043 ; 2091
  2044 ; 1641
  2045 ; 1678
  2046 ; 1860
  2047 ; 2136
  2048 ; 2006
  2049 ; 1928
  2050 ; 2258
  2051 ; 1786
  2052 ; 1764
  2053 ; 1988
  2054 ; 1725
  2055 ; 2287
  2056 ; 2187
  2057 ; 2191
  2058 ; 2298
  2059 ; 2092
  2060 ; 1883
  2061 ; 1910
  2062 ; 2207
  2063 ; 1629
  2064 ; 1783
  2065 ; 1838
  2066 ; 2184
  2067 ; 1829
  2068 ; 2397
  2069 ; 1671
  2070 ; 1840
  2071 ; 2000
  2072 ; 2144
  2073 ; 1869
  2074 ; 2047
  2075 ; 1954
  2076 ; 2021
  2077 ; 2180
  2078 ; 2042
  2079 ; 1725
  2080 ; 2079
  2081 ; 1803
  2082 ; 2241
  2083 ; 2196
  2084 ; 2035
  2085 ; 2002
  2086 ; 2085
  2087 ; 1678
  2088 ; 2244
  2089 ; 1833
  2090 ; 2300
  2091 ; 2232
  2092 ; 2121
  2093 ; 1916
  2094 ; 2154
  2095 ; 2410
  2096 ; 2070
  2097 ; 1993
  2098 ; 2337
  2099 ; 1681
  2100 ; 1898
  2101 ; 1972
  2102 ; 2137
  2103 ; 1887
  2104 ; 1767
  2105 ; 1876
  2106 ; 2080
  2107 ; 1905
  2108 ; 1852
  2109 ; 2370
  2110 ; 1910
  2111 ; 1709
  2112 ; 2157
  2113 ; 2165
  2114 ; 2269
  2115 ; 1764
  2116 ; 2252
  2117 ; 1713
  2118 ; 1739
  2119 ; 2206
  2120 ; 2395
  2121 ; 2399
  2122 ; 2194
  2123 ; 1645
  2124 ; 1975
  2125 ; 1960
  2126 ; 1764
  2127 ; 1623
  2128 ; 2232
  2129 ; 2241
  2130 ; 2321
  2131 ; 1873
  2132 ; 1676
  2133 ; 1658
  2134 ; 2252
  2135 ; 2337
  2136 ; 1739
  2137 ; 1891
  2138 ; 2091
  2139 ; 2379
  2140 ; 2375
  2141 ; 2282
  2142 ; 1941
  2143 ; 1801
  2144 ; 1728
  2145 ; 2210
  2146 ; 2130
  2147 ; 2049
  2148 ; 1847
  2149 ; 2162
  2150 ; 1969
  2151 ; 1898
  2152 ; 2247
  2153 ; 2403
  2154 ; 2287
  2155 ; 2304
  2156 ; 1627
  2157 ; 2175
  2158 ; 2252
  2159 ; 2105
  2160 ; 1970
  2161 ; 1776
  2162 ; 1920
  2163 ; 2327
  2164 ; 2080
  2165 ; 2101
  2166 ; 2212
  2167 ; 2366
  2168 ; 1890
  2169 ; 2239
  2170 ; 2253
  2171 ; 2357
  2172 ; 1711
  2173 ; 1882
  2174 ; 2094
  2175 ; 1653
  2176 ; 2142
  2177 ; 2234
  2178 ; 2411
  2179 ; 2213
  2180 ; 2377
  2181 ; 2108
  2182 ; 2072
  2183 ; 1818
  2184 ; 2110
  2185 ; 2190
  2186 ; 1741
  2187 ; 2043
  2188 ; 2128
  2189 ; 1907
  2190 ; 2237
  2191 ; 1899
  2192 ; 2215
  2193 ; 1646
  2194 ; 1817
  2195 ; 1681
  2196 ; 1789
  2197 ; 2027
  2198 ; 2368
  2199 ; 2334
  2200 ; 2311
  2201 ; 2056
  2202 ; 1662
  2203 ; 2149
  2204 ; 2364
  2205 ; 1917
  2206 ; 1834
  2207 ; 2273
  2208 ; 1860
  2209 ; 2406
  2210 ; 2040
  2211 ; 2275
  2212 ; 1770
  2213 ; 1832
  2214 ; 1630
  2215 ; 2362
  2216 ; 2258
  2217 ; 2296
  2218 ; 1904
  2219 ; 1989
  2220 ; 2178
  2221 ; 1746
  2222 ; 1768
  2223 ; 1990
  2224 ; 2038
  2225 ; 1958
  2226 ; 1801
  2227 ; 1790
  2228 ; 1796
  2229 ; 1677
  2230 ; 1639
  2231 ; 2152
  2232 ; 2206
  2233 ; 2262
  2234 ; 2328
  2235 ; 1826
  2236 ; 2375
  2237 ; 1930
  2238 ; 1976
  2239 ; 2044
  2240 ; 1810
  2241 ; 1922
  2242 ; 2042
  2243 ; 2404
  2244 ; 2380
  2245 ; 2278
  2246 ; 1890
  2247 ; 1894
  2248 ; 1972
  2249 ; 1873
  2250 ; 1874
  2251 ; 1717
  2252 ; 1940
  2253 ; 2336
  2254 ; 2155
  2255 ; 1896
  2256 ; 1773
  2257 ; 2219
  2258 ; 1984
  2259 ; 2143
  2260 ; 2205
  2261 ; 1807
  2262 ; 1777
  2263 ; 2086
  2264 ; 1825
  2265 ; 2361
  2266 ; 2161
  2267 ; 1755
  2268 ; 2215
  2269 ; 2040
  2270 ; 1740
  2271 ; 2320
  2272 ; 1935
  2273 ; 2071
  2274 ; 2173
  2275 ; 2097
  2276 ; 1654
  2277 ; 2364
  2278 ; 1987
  2279 ; 1891
  2280 ; 2393
  2281 ; 2210
  2282 ; 1754
  2283 ; 1756
  2284 ; 1945
  2285 ; 1696
  2286 ; 2315
  2287 ; 1948
  2288 ; 2074
  2289 ; 1972
  2290 ; 2071
  2291 ; 1994
  2292 ; 2078
  2293 ; 2039
  2294 ; 2023
  2295 ; 1827
  2296 ; 1971
  2297 ; 1875
  2298 ; 1750
  2299 ; 1765
  2300 ; 1732
  2301 ; 1655
  2302 ; 2349
  2303 ; 2017
  2304 ; 1891
  2305 ; 2067
  2306 ; 2398
  2307 ; 1903
  2308 ; 2008
  2309 ; 2032
  2310 ; 1842
  2311 ; 2272
  2312 ; 1722
  2313 ; 2093
  2314 ; 1739
  2315 ; 2390
  2316 ; 1690
  2317 ; 2371
  2318 ; 2285
  2319 ; 2397
  2320 ; 2055
  2321 ; 1716
  2322 ; 2074
  2323 ; 1931
  2324 ; 1838
  2325 ; 1739
  2326 ; 1920
  2327 ; 2350
  2328 ; 1700
  2329 ; 1716
  2330 ; 1937
  2331 ; 1933
  2332 ; 2060
  2333 ; 2340
  2334 ; 2287
  2335 ; 1833
  2336 ; 1926
  2337 ; 2304
  2338 ; 1826
  2339 ; 1998
  2340 ; 2070
  2341 ; 1875
  2342 ; 1843
  2343 ; 1623
  2344 ; 1773
  2345 ; 2315
  2346 ; 1878
  2347 ; 2151
  2348 ; 1809
  2349 ; 2143
  2350 ; 2173
  2351 ; 1914
  2352 ; 2229
  2353 ; 1981
  2354 ; 1849
  2355 ; 1885
  2356 ; 2189
  2357 ; 2036
  2358 ; 2165
  2359 ; 2273
  2360 ; 2129
  2361 ; 1753
  2362 ; 1959
  2363 ; 1890
  2364 ; 1963
  2365 ; 2216
  2366 ; 2073
  2367 ; 2372
  2368 ; 1899
  2369 ; 1754
  2370 ; 1913
  2371 ; 1777
  2372 ; 1785
  2373 ; 1785
  2374 ; 1987
  2375 ; 2315
  2376 ; 2287
  2377 ; 2186
  2378 ; 1878
  2379 ; 2079
  2380 ; 2155
  2381 ; 2008
  2382 ; 1868
  2383 ; 2176
  2384 ; 1622
  2385 ; 2225
  2386 ; 1817
  2387 ; 2273
  2388 ; 2353
  2389 ; 1682
  2390 ; 2302
  2391 ; 1973
  2392 ; 1887
  2393 ; 2078
  2394 ; 1901
  2395 ; 1900
  2396 ; 1768
  2397 ; 1650
  2398 ; 1869
  2399 ; 2034
  2400 ; 2158
  2401 ; 1654
  2402 ; 1826
  2403 ; 2180
  2404 ; 2070
  2405 ; 2149
  2406 ; 1825
  2407 ; 1664
  2408 ; 2363
  2409 ; 2250
  2410 ; 2342
  2411 ; 2011
  2412 ; 2298
  2413 ; 1831
  2414 ; 2212
  2415 ; 1828
  2416 ; 2335
  2417 ; 1879
  2418 ; 2005
  2419 ; 1889
  2420 ; 1993
  2421 ; 2069
  2422 ; 1859
  2423 ; 1690
  2424 ; 2341
  2425 ; 1908
  2426 ; 1935
  2427 ; 2303
  2428 ; 2044
  2429 ; 1930
  2430 ; 1821
  2431 ; 1793
  2432 ; 2321
  2433 ; 2104
  2434 ; 1728
  2435 ; 1638
  2436 ; 2106
  2437 ; 2036
  2438 ; 1814
  2439 ; 1794
  2440 ; 2184
  2441 ; 1645
  2442 ; 1698
  2443 ; 1948
  2444 ; 1788
  2445 ; 2287
  2446 ; 1822
  2447 ; 1747
  2448 ; 2157
  2449 ; 1881
  2450 ; 1834
  2451 ; 2182
  2452 ; 2024
  2453 ; 1891
  2454 ; 1902
  2455 ; 2284
  2456 ; 2310
  2457 ; 2288
  2458 ; 2365
  2459 ; 1772
  2460 ; 2072
  2461 ; 2289
  2462 ; 1797
  2463 ; 1905
  2464 ; 2065
  2465 ; 1785
  2466 ; 2334
  2467 ; 2067
  2468 ; 2169
  2469 ; 1961
  2470 ; 1877
  2471 ; 2277
  2472 ; 2361
  2473 ; 1921
  2474 ; 1802
  2475 ; 2146
  2476 ; 1626
  2477 ; 1918
  2478 ; 2137
  2479 ; 2267
  2480 ; 1731
  2481 ; 2137
  2482 ; 2096
  2483 ; 1970
  2484 ; 1768
  2485 ; 2288
  2486 ; 1829
  2487 ; 1933
  2488 ; 2265
  2489 ; 2235
  2490 ; 2404
  2491 ; 2238
  2492 ; 2022
  2493 ; 2130
  2494 ; 2343
  2495 ; 1881
  2496 ; 2084
  2497 ; 1786
  2498 ; 1896
  2499 ; 2294
  2500 ; 2245
  2501 ; 2252
  2502 ; 2032
  2503 ; 2248
  2504 ; 1984
  2505 ; 1641
  2506 ; 1958
  2507 ; 2080
  2508 ; 2092
  2509 ; 1831
  2510 ; 1704
  2511 ; 1683
  2512 ; 1951
  2513 ; 2123
  2514 ; 2384
  2515 ; 2100
  2516 ; 1915
  2517 ; 1777
  2518 ; 2334
  2519 ; 1795
  2520 ; 1924
  2521 ; 1744
  2522 ; 2345
  2523 ; 2162
  2524 ; 1628
  2525 ; 2184
  2526 ; 2273
  2527 ; 2222
  2528 ; 1774
  2529 ; 2046
  2530 ; 2079
  2531 ; 1959
  2532 ; 1787
  2533 ; 2210
  2534 ; 2045
  2535 ; 1651
  2536 ; 1714
  2537 ; 1769
  2538 ; 1958
  2539 ; 2253
  2540 ; 1714
  2541 ; 1863
  2542 ; 1909
  2543 ; 2052
  2544 ; 1641
  2545 ; 1668
  2546 ; 1847
  2547 ; 2307
  2548 ; 1856
  2549 ; 2303
  2550 ; 2239
  2551 ; 2284
  2552 ; 1978
  2553 ; 2288
  2554 ; 2109
  2555 ; 1975
  2556 ; 1781
  2557 ; 2062
  2558 ; 1981
  2559 ; 1737
  2560 ; 2387
  2561 ; 1776
  2562 ; 2400
  2563 ; 2218
  2564 ; 2194
  2565 ; 2306
  2566 ; 2043
  2567 ; 2385
  2568 ; 2291
  2569 ; 1885
  2570 ; 2108
  2571 ; 1925
  2572 ; 2391
  2573 ; 1678
  2574 ; 2092
  2575 ; 1766
  2576 ; 1880
  2577 ; 2221
  2578 ; 2202
  2579 ; 2251
  2580 ; 2313
  2581 ; 1916
  2582 ; 2339
  2583 ; 2118
  2584 ; 2183
  2585 ; 1918
  2586 ; 2227
  2587 ; 2294
  2588 ; 1762
  2589 ; 1993
  2590 ; 2123
  2591 ; 1673
  2592 ; 2337
  2593 ; 1978
  2594 ; 1707
  2595 ; 2293
  2596 ; 2235
  2597 ; 2406
  2598 ; 1943
  2599 ; 2082
  2600 ; 2343
  2601 ; 2242
  2602 ; 2136
  2603 ; 1711
  2604 ; 2372
  2605 ; 1878
  2606 ; 2165
  2607 ; 1752
  2608 ; 1805
  2609 ; 2297
  2610 ; 1970
  2611 ; 1755
  2612 ; 1642
  2613 ; 2376
  2614 ; 1976
  2615 ; 2342
  2616 ; 2389
  2617 ; 1776
  2618 ; 2196
  2619 ; 1756
  2620 ; 2348
  2621 ; 1969
  2622 ; 1632
  2623 ; 1802
  2624 ; 1933
  2625 ; 1974
  2626 ; 2266
  2627 ; 2278
  2628 ; 1831
  2629 ; 1760
  2630 ; 1976
  2631 ; 1994
  2632 ; 2377
  2633 ; 2033
  2634 ; 2240
  2635 ; 2315
  2636 ; 1920
  2637 ; 1779
  2638 ; 2048
  2639 ; 2295
  2640 ; 1628
  2641 ; 2268
  2642 ; 2034
  2643 ; 1815
  2644 ; 2086
  2645 ; 2247
  2646 ; 2224
  2647 ; 1815
  2648 ; 1743
  2649 ; 2297
  2650 ; 1878
  2651 ; 2305
  2652 ; 2211
  2653 ; 2160
  2654 ; 1946
  2655 ; 2173
  2656 ; 1660
  2657 ; 1717
  2658 ; 1687
  2659 ; 1862
  2660 ; 1813
  2661 ; 1848
  2662 ; 1700
  2663 ; 2097
  2664 ; 2067
  2665 ; 2233
  2666 ; 2016
  2667 ; 2207
  2668 ; 1809
  2669 ; 2043
  2670 ; 2069
  2671 ; 1807
  2672 ; 1940
  2673 ; 1849
  2674 ; 2212
  2675 ; 1982
  2676 ; 2038
  2677 ; 1650
  2678 ; 2232
  2679 ; 1886
  2680 ; 2126
  2681 ; 2231
  2682 ; 1869
  2683 ; 1654
  2684 ; 2390
  2685 ; 1620
  2686 ; 1912
  2687 ; 2018
  2688 ; 2041
  2689 ; 2380
  2690 ; 2212
  2691 ; 2359
  2692 ; 2344
  2693 ; 2385
  2694 ; 1839
  2695 ; 1738
  2696 ; 2175
  2697 ; 1841
  2698 ; 1615
  2699 ; 1687
  2700 ; 1826
  2701 ; 2402
  2702 ; 1845
  2703 ; 1803
  2704 ; 1876
  2705 ; 2146
  2706 ; 2166
  2707 ; 1806
  2708 ; 2361
  2709 ; 1794
  2710 ; 2171
  2711 ; 2327
  2712 ; 1832
  2713 ; 2139
  2714 ; 1846
  2715 ; 2042
  2716 ; 2331
  2717 ; 1884
  2718 ; 1936
  2719 ; 2080
  2720 ; 2165
  2721 ; 2412
  2722 ; 1991
  2723 ; 2190
  2724 ; 1958
  2725 ; 1849
  2726 ; 2188
  2727 ; 1709
  2728 ; 1713
  2729 ; 1847
  2730 ; 2256
  2731 ; 1735
  2732 ; 1875
  2733 ; 1784
  2734 ; 1880
  2735 ; 2306
  2736 ; 1735
  2737 ; 1826
  2738 ; 2120
  2739 ; 1973
  2740 ; 2096
  2741 ; 1672
  2742 ; 2205
  2743 ; 1628
  2744 ; 2050
  2745 ; 2351
  2746 ; 1971
  2747 ; 1736
  2748 ; 1806
  2749 ; 2191
  2750 ; 2295
  2751 ; 2269
  2752 ; 2095
  2753 ; 2390
  2754 ; 2368
  2755 ; 2215
  2756 ; 1782
  2757 ; 2350
  2758 ; 2084
  2759 ; 2220
  2760 ; 1765
  2761 ; 2078
  2762 ; 2260
  2763 ; 1808
  2764 ; 1664
  2765 ; 1949
  2766 ; 1624
  2767 ; 1773
  2768 ; 1888
  2769 ; 2370
  2770 ; 2271
  2771 ; 1841
  2772 ; 2033
  2773 ; 2060
  2774 ; 1907
  2775 ; 1802
  2776 ; 1985
  2777 ; 2276
  2778 ; 2316
  2779 ; 1908
  2780 ; 2244
  2781 ; 2270
  2782 ; 1892
  2783 ; 2287
  2784 ; 2037
  2785 ; 2200
  2786 ; 1628
  2787 ; 1951
  2788 ; 2253
  2789 ; 1888
  2790 ; 2076
  2791 ; 1705
  2792 ; 2055
  2793 ; 1819
  2794 ; 2033
  2795 ; 2386
  2796 ; 2015
  2797 ; 2169
  2798 ; 2138
  2799 ; 1927
  2800 ; 2375
  2801 ; 1914
  2802 ; 2121
  2803 ; 2244
  2804 ; 1840
  2805 ; 2162
  2806 ; 2102
  2807 ; 1635
  2808 ; 1748
